Datetime,Tweet Id,Text,Username,Sentiment_Polarity,Sentiment
2021-06-24 14:31:11+00:00,1.40807E+18,"Tomorrow, AAPG UPN SC proudly presents our first Virtual Company Visit to PT Bukit Asam!  In order to comply with existing health protocols, our Company Visit will be held Virtually.  So, even though we are in a pandemic, we will still get interesting experiences at AAPG UPN SC.",AAPGUPNSC,0.5375,positive
2021-06-24 14:31:10+00:00,1.40807E+18,"[VIRTUAL COMPANY VISIT TO PT BUKIT ASAM]

Hello, fellas!
How's your day?

Tomorrow we have an exciting event.  Do you know what will be held tomorrow? https://t.co/eV9TweoHH6",AAPGUPNSC,0.3,positive
2021-06-24 05:27:08+00:00,1.40793E+18,Bandar Lampung - Pengukuran Batubara Oleh PT. Bukit Asam Pelabuhan Tarahan dengan Pengecekan elevasi permukaan serta menghitung luas dan kubikasi didampingi Tim Tipidter Ditreskrimsus Polda Lampung https://t.co/DRISUTxle2,BdlSatu,0,neutral
2021-06-22 16:12:33+00:00,1.40737E+18,PEMKOT PAGARALAM TERIMA BANTUAN GOR BADMINTON DARI PT BUKIT ASAM https://t.co/lpdkpIooci https://t.co/UoqplwsXeJ,beeoneinfo,0,neutral
2021-06-19 23:06:18+00:00,1.40639E+18,Bukit Asam Pacu Penjualan Seiring Kenaikan Harga Batu Bara Global https://t.co/1X2wr2wT5H @pt_bukitasam @BukitAsamPTBA @KemenBUMN @INALUM_Official @KementerianESDM,KoranBUMN,0,neutral
2021-06-18 10:20:20+00:00,1.40583E+18,"Pemerintah memberikan penugasan kepada PT Bukit Asam Tbk (PTBA) untuk membangun pembangkit listrik di area hilirisasi batubara. Hal ini tertuang dalam draf Rencana Umum Penyediaan Tenaga Listrik (RUPTL) 2021-2030. 😰
https://t.co/UdWyq4UmJI",ISalutem,0,neutral
2021-06-18 10:15:14+00:00,1.40583E+18,タンバン・バトゥバラ・ブキッ・アサム（PTBA）は鉱業大手。 PT Tambang Batubara Bukit Asam インドネシア石炭採掘大手となる。 石炭採掘調査、石炭開発、精錬、輸送までおこなう。,Indonesiastock,0,neutral
2021-06-18 03:22:49+00:00,1.40573E+18,"Baru-baru ini, PT Bukit Asam Tbk bersama dengan PT Pertamina dan Air Products &amp; Chemicals, Inc. (APCI) memastikan proyek gasifikasi batu bara menjadi Dimethyl Ether (DME) terus berlanjut.
https://t.co/VBQU0r0qe8",HarryMakertia,0,neutral
2021-06-17 03:20:30+00:00,1.40536E+18,"#InfoNews Emiten pertambangan batu bara, PT Bukit Asam Tbk., akan memacu penjualan seiring dengan meningkatnya harga batu bara global dan permintaan di beberapa negara. https://t.co/OdU7jw3k41",MiraeAssetID,0,neutral
2021-06-16 03:30:00+00:00,1.405E+18,"PT Bukit Asam berkomitmen untuk menjaga keberlangsungan air #ThePhraseID
https://t.co/hZusBdZ8QF",ThePhraseID,0,neutral
2021-06-14 23:46:06+00:00,1.40459E+18,"HMA Materials Handling most recent project involved building a TLS 4 and 5 at PT Bukit Asam – a world-leading energy company.

The Surge bin for TLS-5 has a capacity of 1000T and boasts unmatched strength.

Keep an eye on our social pages for more news!

#HMAIndonesia https://t.co/jDasOAe6b6",hmagroup,0.289583333,positive
2021-06-12 06:36:20+00:00,1.4036E+18,"@kumparan Mantap hidup jokowi 3 periode rakyat makmur sejahtera hidup aman tentram damai,,,di segani dunia pokoknya jokowi banget yesss,,,

Bismillah....... Komisaris PT. Bukit Asam TBK",abie_rafie,0,neutral
2021-06-12 01:44:08+00:00,1.40353E+18,"Kementerian BUMN mengangkat Letnan Jenderal TNI (Purn) Doni Monardo sebagai Komisaris Utama PT Indonesia Asahan Aluminium (Inalum). Inalum adalah holding BUMN terdiri dr PT Freeport Indonesia, PT ANTAM, PT Bukit Asam, PT Timah, &amp; saham minoritas di PT Vale Indonesia. https://t.co/wywmnBO3Wb",NarasiNewsroom,0,neutral
2021-06-11 13:01:18+00:00,1.40334E+18,"Kementerian BUMN mengumumkan pengangkatan Letnan Jenderal TNI (Purn) Doni Monardo, sebagai Komisaris Utama PT Indonesia Asahan Aluminium atau Inalum. Inalum adalah holding BUMN industri pertambangan dengan anggota Freeport, ANTAM, Bukit Asam, PT Timah

https://t.co/RqouBrYlPz https://t.co/edKcNVRiSH",VIVAcoid,0,neutral
2021-06-11 10:15:15+00:00,1.40329E+18,タンバン・バトゥバラ・ブキッ・アサム（PTBA）は鉱業大手。 PT Tambang Batubara Bukit Asam インドネシア石炭採掘大手となる。 石炭採掘調査、石炭開発、精錬、輸送までおこなう。,Indonesiastock,0,neutral
2021-06-11 08:29:03+00:00,1.40327E+18,"Siapkan 3.000 Dosis, PT Bukit Asam Mulai Vaksin Karyawan https://t.co/JWssDpVBHD https://t.co/KpdHg7jak8",AhmadNorMaulana,0,neutral
2021-06-11 07:31:42+00:00,1.40325E+18,PT Bukit Asam vaksin karyawan siapkan 3.000 dosis  https://t.co/dJQEXFnRzE,ANTARASumsel,0,neutral
2021-06-08 01:32:51+00:00,1.40208E+18,"Udah denger kan kalo Freeport udah mendivestasikan sahamnya ke Indonesia melalui holding Inalum, nah @Miningindonesia nih, yang beranggotakan PT Antam Tbk, PT Bukit Asam Tbk, PT Freeport Indonesia, PT Inalum (Persero) dan PT Timah Tbk,,",devirusli3,0,neutral
2021-06-05 09:13:40+00:00,1.4011E+18,"@CintaMalika1 @DataPrint9 @ArtiAbuAbuHamza @tel0_gosonk @na_dirs Semua? 🤣
https://t.co/wlqd4deQpB

1. Telkom, laba bersih 5T
2. Mandiri, laba bersih 10T
3. Bukit asam, 21T
4.  PT PAL, 98M

Garuda rugi? Jelas karena penerbangan gak ada dampak pandemi, tapi coba lihat Telkom, cuan 5T",Nandagustiann,0,neutral
2021-06-04 10:15:14+00:00,1.40076E+18,タンバン・バトゥバラ・ブキッ・アサム（PTBA）は鉱業大手。 PT Tambang Batubara Bukit Asam インドネシア石炭採掘大手となる。 石炭採掘調査、石炭開発、精錬、輸送までおこなう。,Indonesiastock,0,neutral
2021-06-04 05:15:28+00:00,1.40068E+18,MAKI SUMSEL MINTA MASYARAKAT AWASI KINERJA PT.BUKIT ASAM https://t.co/AaMVEDo6KO,IrfantoRodhi,0,neutral
2021-06-03 13:57:32+00:00,1.40045E+18,Lahan pasca tambang milik PT. Bukit Asam tersebut diharapkan dapat dimanfaatkan oleh masyarakat dan pemerintah setempat. https://t.co/dUrWMsG3Us,detikfinance,0,neutral
2021-06-03 09:42:25+00:00,1.40039E+18,"@NeiRaham @ronin35093758 @13angkitArdians @organik_petani @msaid_didu Lha di atas moralitas yg disinggung, didebat ngeles ke profesionalitas. Apa profesionalitas Dr. Muhammad Said Didu yg diangkat jd komisaris PT BUKIT ASAM Tbk, sementara doktor kalian  itu berlatar balakang teknik.industri? Apa gunananya orang.kuliah di fakultas ...",PandirKelana4,0,neutral
2021-06-01 16:37:13+00:00,1.39977E+18,Bangunan Jembatan PT.Huandian Bukit Asam Power Nyaris Roboh https://t.co/EbNzznyG7C lewat @SIDAKNEWS,sidaknews,0,neutral
2021-06-01 15:31:43+00:00,1.39975E+18,"@msaid_didu Ini Bapak tau kode saham PT Bukit Asam, Tbk.. mau tanya punya saham juga Bos?",Sandjay81753760,0,neutral
2021-06-01 13:17:29+00:00,1.39972E+18,@TofaTofa_id Pak jokowi memang ahli dlm pilih mentri juga semua pimpinan perusahaan. Saya akui instink nya luar biasa menjalankan semua itu. Dan tak afa satupun perusahaan yg merugi. Semoga pak jokowi membaca tulisan ini n jadikan saya komisaris PT Bukit Asam,JafXa,0,neutral
2021-06-01 02:00:43+00:00,1.39955E+18,"@msaid_didu Jadi mandor operasi ini cocok, jd komisaris PT Bukit Asam(tiga tanda tanya)",PandirKelana4,0,neutral
2021-05-30 16:44:29+00:00,1.39904E+18,"Di sektor pertambangan, simak baik2, ada beberapa perusahaan yg memiliki fundamental bagus: 

PT Vale Indonesia Tbk ( $INCO )
PT Aneka Tambang Tbk ( $ANTM )
PT Timah Tbk ( $TINS )
PT Bukit Asam Tbk ( $PTBA )
PT Adaro Energy Tbk ( $ADRO )
PT Indo Tambangraya Megah Tbk ( $ITMG )",ichawirsa,0,neutral
2021-05-30 03:56:35+00:00,1.39885E+18,Pak Didu sebelumnya pernah jadi Komisaris PT Bukit Asam. https://t.co/m7cTjneVf0,JoMinang,0,neutral
2021-05-29 16:24:38+00:00,1.39868E+18,"@ajo_haiqal @BoonganNama @fikriluckasnmds @CNNIndonesia Kalau bisa sih yaa, Antam, Freeport, Inalum, bukit asam, sama pt timah sekalian bang",Apleeen,0,neutral
2021-05-29 13:43:29+00:00,1.39864E+18,"@msaid_didu He he he, woi du, kayaknya pengangkatan Komisaris Telkom oleh menteri BUMN jelas2 menggunakan Nalar sehat kok'.

Bahkan sama persis penggunaan Nalar nya di waktu MEMECAT ENTE saat ente menjabat Komisaris PT Bukit Asam tbk. karena kerja ente gak becus🤭🤭 ya gak???",tanta_boki,0,neutral
2021-05-29 10:38:39+00:00,1.39859E+18,"@mazzini_gsp Emang hampir mirip kok beliau dengan sifat para Khulafaur Rasyiddien terdahulu, Istwatun Hasanah (Suri Tauladan) yang baik jadi engga usah diragukan lagi.
Bismillah Asisten Dirjen PT.PLN atau PT.Bukit Asam 🙏",insightmindoes,0,neutral
2021-05-28 15:16:46+00:00,1.3983E+18,"@asumsico Ide bagus dan cemerlang , semoga meniadi lebih berguna di masa depan 

Bismillah komisaris PT Bukit Asam,Tbk",MrIchss,0,neutral
2021-05-28 14:29:05+00:00,1.39829E+18,"@CNNIndonesia Pak jokowi presiden paling hebat sih menurutku...

Bismillah pt bukit asam, yok bisa yok",mrsndhism,0,neutral
2021-05-28 12:21:19+00:00,1.39825E+18,"Langkah yg tepat dari pak @erickthohir dan juga pak @jokowi karena saya yakin mas abdi slank akan berpengaruh besar kepada PT. Telkom Indonesia. Semangat terus dalam bekerja!!

Bismillah komisaris PT. Bukit Asam https://t.co/HhgEKVl1HR",hafizhradityo,0,neutral
2021-05-28 10:15:17+00:00,1.39822E+18,タンバン・バトゥバラ・ブキッ・アサム（PTBA）は鉱業大手。 PT Tambang Batubara Bukit Asam インドネシア石炭採掘大手となる。 石炭採掘調査、石炭開発、精錬、輸送までおこなう。,Indonesiastock,0,neutral
2021-05-27 16:52:03+00:00,1.39796E+18,"PT BUKIT ASAM Tbk, SOSIALISASI PENGENDALIAN DAN PENYEBARAN COVID – 19 KEPADA VENDOR DAN KONTRAKTOR PTBA https://t.co/2SgmcvVVaO https://t.co/LZsOlAlqdE",beeoneinfo,0,neutral
2021-05-27 10:51:41+00:00,1.39787E+18,"#TemanKita Yuk, mengulik Bukit Asam lebih dekat dalam #BeyondTalk Instagram Live.

Rabu, 2 Juni 2021, 15.00 WIB

Narasumber : Suryo Eko Hadianto (Direktur Utama PT Bukit Asam Tbk)

Moderator : Aldy Pratama Iswardi https://t.co/HUkIoYpE9b",BukitAsamPTBA,0.136363636,positive
2021-05-23 06:24:33+00:00,1.39635E+18,Penanganan Covid-19 masih Menjadi Fokus CSR PT Bukit Asam https://t.co/v0SaG61wAF,haluanharian,0,neutral
2021-05-21 11:55:11+00:00,1.39571E+18,@Adi_8002 @msaid_didu Begal kontraktor PT. Bukit Asam Persero.,Fani63690254,0,neutral
2021-05-21 10:15:14+00:00,1.39568E+18,タンバン・バトゥバラ・ブキッ・アサム（PTBA）は鉱業大手。 PT Tambang Batubara Bukit Asam インドネシア石炭採掘大手となる。 石炭採掘調査、石炭開発、精錬、輸送までおこなう。,Indonesiastock,0,neutral
2021-05-20 16:03:41+00:00,1.39541E+18,"Gubernur Provinsi Sumatera Selatan (Sumsel) H. Herman Deru menerima kunjungan silaturahmi pimpinan di direksi PT Bukit Asam (PT BA), bertempat di Ruang Rapat Gubernur Provinsi Sumsel Hari Rabu (19/5) Siang. 
. https://t.co/8D6bj2nK2q",hermanderufans,0,neutral
2021-05-20 06:18:59+00:00,1.39526E+18,"Hi siang gaes, btw gue mau share nih udah pada tau kan kalo Freeport udah didivestasi sahamnya ke Indonesia melalui holding Inalum, nah Mining Industry Indonesia (MIND ID) nih, yang beranggotakan PT Antam Tbk, PT Bukit Asam Tbk, PT Freeport Indonesia, PT Inalum (Persero)....",tolakbigotnkri,0,neutral
2021-05-20 06:15:02+00:00,1.39526E+18,Gubernur Sumsel Apresiasi Perhatian PT. Bukit Asam Tbk https://t.co/5pxHyPXDFk,SinIndonesia,0,neutral
2021-05-20 04:43:20+00:00,1.39524E+18,Herman Deru Apresiasi Perhatian PT. Bukit Asam Tbk https://t.co/71FpMGJDct,NenemonewsC,0,neutral
2021-05-19 15:28:01+00:00,1.39504E+18,"Kerap Berkontribusi Ke Masyarakat, Gubernur Sumsel Apresiasi PT Bukit Asam Tbk https://t.co/jGrbhgUYpl",kompassriwijaya,0,neutral
2021-05-19 09:06:56+00:00,1.39494E+18,PT. Bukit Asam TBK Berbenah Untuk Mendukung Tanjung Enim Kota Wisata https://t.co/CVS8WsY1sf,Mediarealitas_C,0,neutral
2021-05-19 00:33:13+00:00,1.39481E+18,"@msaid_didu Di copot dari komisaris PT bukit asam tahun 2018 lalu, dendam nya sampai sekarang ya pak @msaid_didu",Boslak11,0,neutral
2021-05-18 14:36:38+00:00,1.39466E+18,"@WahyuRgl @msaid_didu @prastow Apalagi pernah di copot sebagai komisaris dari PT bukit asam , tambah dendam🤣🤣",Boslak11,0,neutral
2021-05-18 09:50:20+00:00,1.39459E+18,PT. Bukit Asam Tbk Segara Bangun Plaza di Pasar Tanjung Enim https://t.co/N6G6MOesKI,Mediarealitas_C,0,neutral
2021-05-18 02:08:49+00:00,1.39448E+18,PT Bukit Asam Tbk (PTBA) dalam tiga bulan pertama 2021 memproduksi batubara sebesar 4.5 juta ton *Disclaimer On,TalkToPhillip,0,neutral
2021-05-17 04:13:04+00:00,1.39414E+18,"ADA APA ? HUMAS PT BUKIT ASAM Tbk, LAKUKAN VALIDASI WARTAWAN LANGSUNG KE PIMPINAN PERUSAHAAN MEDIA https://t.co/Nm74yd5FSL https://t.co/mku9xixgkG",beeoneinfo,0,neutral
2021-05-17 01:31:30+00:00,1.3941E+18,",,yang beranggotakan PT Antam Tbk, PT Bukit Asam Tbk, PT Freeport Indonesia, PT Inalum (Persero) dan PT Timah Tbk, melaksanakan vaksinasi tahap awal kepada sekitar 2.222 karyawan sebagai wujud partisipasi aktif pada program vaksinasi nasional lho",devirusli3,0,neutral
2021-05-16 13:06:56+00:00,1.39392E+18,"Keberlanjutan proyek gasifikasi batubara menjadi Dimethyl Ether di Tanjung Enim ini dipastikan setelah adanya penandatangan Amandemen Perjanjian Kerjasama dan Perjanjian Pengolahan DME antara PT @pertamina  PT Bukit Asam &amp; Air Products &amp; Chemical Inc
https://t.co/1kEmwxfoTb",mamavanenbas,0,neutral
2021-05-14 22:57:32+00:00,1.39334E+18,"kerja sama dalam proyek gasifikasi batu bara menjadi dimethyl eter (DME) antara PT Bukit Asam Tbk (PTBA), Pertamina, dan Air Products. Ini menjadi kesepakatan processing service agreement atas proses gasifikasi batu bara yg mjd salah satu program pemerintah untuk meningkatkan -",miraclecathy,0,neutral
2021-05-14 07:22:54+00:00,1.3931E+18,"However, only one company, namely state-owned coal miner PT Bukit Asam, has announced a plan to develop a coal-to-DME facility thus far.
= cost risk terlalu tinggi.
https://t.co/8n5EYFlSpI",ISalutem,0.05,positive
2021-05-12 10:07:55+00:00,1.39242E+18,Pertamina melanjutkan proyek gasifikasi batubara mjd Dimethyl Ether bersama PT Bukit Asam &amp; Air Products &amp; Chemicals. Lagkah ini ditempuh unk mengurangi ketergantungan Indonesia pd LPG&amp;sejalan dg arahan @jokowi dlm mewujudkan ketahanan energi&amp;penguatan green economy di Indonesia. https://t.co/0y7OJy8Upn,Arsikamadja,-0.2,negative
2021-05-12 04:33:09+00:00,1.39234E+18,"Kepastian tersebut didapat melalui penandatangan Amandemen Perjanjian Kerjasama dan Perjanjian Pengolahan DME antara PT Pertamina (Persero), PT Bukit Asam Tbk (PTBA), dan Air Products &amp; Chemical Inc (APCI), scr virtual di Jakarta dan Los Angeles, AS.

#gasifikasibatubara 
#migas",halomigas,0,neutral
2021-05-12 03:54:24+00:00,1.39233E+18,"Dalam bidang energi, hari ini (11/5), Menteri Erick Thohir menyaksikan penandatanganan kesepakatan antara PT Pertamina, PT Bukit Asam Tbk, dan Air Products &amp; Chemical Inc (Air Products) pada proyek strategis nasional gasifikasi batu bara. https://t.co/bIq7f2qaFM",S4fitr1HS,0,neutral
2021-05-12 03:24:47+00:00,1.39232E+18,"Di bidang energi, hari ini (11/5) Menteri Erick Thohir menyaksikan penandatanganan kesepakatan antara PT Pertamina (Persero), PT Bukit Asam Tbk., Air Products &amp; Chemical Inc. (Air Products) pada proyek strategis nasional gasifikasi batu bara.",KemenBUMN,0,neutral
2021-05-12 03:22:35+00:00,1.39232E+18,"PT @pertamina (Persero) bertekad melanjutkan proyek gasifikasi batubara menjadi Dimethyl Ether (DME) bersama PT Bukit Asam Tbk. (PTBA), dan Air Products &amp; Chemicals, Inc. (APCI). 

https://t.co/uRMmS6fA6W",DamaiTanpa,0,neutral
2021-05-12 01:56:52+00:00,1.3923E+18,Komitmen @pertamina untuk mengurangi ketergantungan impor LPG diwujudkan lewat sinergi ketahanan energi dan penguatan green economy di Indonesia bersama pt Bukit Asam dan Air Products &amp; Chemical. Sinergi ini berwujud dalam bentuk proyek gasifikasi batubara menjadi Dimethyl Ether. https://t.co/hr777Pb4uI,miraclecathy,-0.2,negative
2021-05-12 01:17:16+00:00,1.39229E+18,"PT Pertamina (Persero) bertekad melanjutkan proyek gasifikasi batubara menjadi Dimethyl Ether (DME) bersama PT Bukit Asam Tbk. (PTBA), dan Air Products &amp; Chemicals, Inc. (APCI). @Paltiwest @yulitasaarii___ @StellaSuwardi @YogaPras_
https://t.co/tf9wRnpIGw",tolakbigotnkri,0,neutral
2021-05-11 17:41:16+00:00,1.39217E+18,"Pertamina bertekad melanjutkan proyek gasifikasi batubara menjadi Dimethyl Ether (DME) bersama PT Bukit Asam (PTBA), dan Air Products &amp; Chemicals, Inc. (APCI). Hal ini jg mendapat dukungan dari Menteri BUMN. 

https://t.co/wsf2uuqYdk",ariandiputra8,0,neutral
2021-05-11 14:48:11+00:00,1.39213E+18,"Diawali dengan menyaksikan penandatanganan kesepakatan antara PT Pertamina (Persero), PT Bukit Asam Tbk., Air Products &amp; Chemical Inc. (Air Products) pada proyek strategis nasional gasifikasi batu bara.",erickthohir,0,neutral
2021-05-10 15:25:52+00:00,1.39178E+18,"@msaid_didu Biasanya makin tua makin bijaksana, tapi kayaknya itu gak berlaku buat ente du kalau ente makin tua makin hilang akal sehatnya sedahsyat itukah pengaruh dipecat dari komisaris PT Bukit Asam padahal saat itu menteri BUMN hanya memecat ente saja bkn sekaligus dgn akal sehat ente Du",tanta_boki,0,neutral
2021-05-10 01:52:23+00:00,1.39157E+18,"Nah MIND ID nih, yg beranggotakan PT Antam Tbk, PT Bukit Asam Tbk, PT Freeport Indonesia, PT Inalum (Persero) dan PT Timah Tbk, melaksanakan vaksinasi tahap awal kepada sekitar 2.222 karyawan sebagai wujud partisipasi aktif pada program vaksinasi nasional lho",SesiliaAp_,0,neutral
2021-05-09 15:11:03+00:00,1.39141E+18,"Terimakasih PT Bukit Asam, mayan bisa beli hampers 2 paket.",Dimbats,0,neutral
2021-05-09 09:14:30+00:00,1.39132E+18,"PT Aneka Tambang Tbk (ANTM)

PT Bank Syariah Indonesia Tbk (BRIS)

PT Elnusa Tbk (ELSA)

PT Indofarma Tbk (INAF)

PT Kimia Farma Tbk (KAEF)

PT Perusahaan Gas Negara Tbk (PGAS)

PT PP Presisi Tbk (PPRE)

PT Bukit Asam Tbk (PTBA)

PT PP (Persero) Tbk (PTPP)",mes_indonesia,0,neutral
2021-05-07 08:22:11+00:00,1.39058E+18,Unit Pelabuhan Tarahan PT Bukit Asam Tbk (PTBA) di Lampung raih penghargaan Proper Emas KLHK salah satunya dnegan menghijaukan lingkungan sekitarnya. https://t.co/zkrZh444EZ,kompascom,0,neutral
2021-05-06 23:31:18+00:00,1.39045E+18,"@antipati88 @erick_fikri @NogoSari16 @msaid_didu jd komisaris PT bukit asam aja d pecat..
brarti ada yg gk beres..
maksudnya Presiden indonesia ..?? yg rakyat ny bnyak minta 3 periode itu..",2TitikHitam,0,neutral
2021-05-06 12:18:05+00:00,1.39028E+18,"Jaket baru dari kantor dengan logo ""Cisea"", Aplikasi buatan Staff IT PT Bukit Asam 🤗 https://t.co/L9ns1DFY02",Raflyalwanda,0,neutral
2021-05-06 03:15:37+00:00,1.39014E+18,PT. Bukit Asam Bantu APD Kecamatan Lawang Kidul https://t.co/TUA4GiE8Iq,Mediarealitas_C,0,neutral
2021-05-05 17:43:43+00:00,1.39E+18,PT. Bukit Asam Berbagi Alat Pelindung Diri (ADP) Untuk Pencegahan Penularan Covid 19 https://t.co/hFZkJdCOrp,IrfantoRodhi,0,neutral
2021-05-05 11:38:22+00:00,1.38991E+18,@ndoroAtmo PT. Bukit Asam Pesero saja di pecat kok ngajak Debat..... Wes Oleng Didu.... https://t.co/N1UXKK5uJo,Fani63690254,0,neutral
2021-05-05 06:21:22+00:00,1.38983E+18,"PT Bukit Asam Tbk (PTBA) secara resmi menutup dan melikuidasi salah satu anak usaha di bidang penambangan gas metana batu bara, yakni PT Bukit Energi Metana.

Ada apa ya?

https://t.co/YQvzwOOvVE",cnbcindonesia,0,neutral
2021-05-05 04:24:23+00:00,1.3898E+18,#InfoNews Emiten BUMN pertambangan batu bara PT Bukit Asam Tbk. (PTBA) menutup unit usahanya yang bergerak di bisnis gas metana. https://t.co/qbEkupAVCX,MiraeAssetID,0,neutral
2021-05-04 12:46:47+00:00,1.38956E+18,"PT Bukit Asam memutuskan untuk menutup dan melikuidasi anak di sektor tambang gas metana, PT Bukit Energi Metana karena belum pernah beroperasi secara komersial selama 14 tahun.

https://t.co/LUKfYurA0j",KATADATAcoid,0,neutral
2021-05-03 13:07:00+00:00,1.3892E+18,"@txtdrpemerintah Des 2020 PT Bukit Asam Tbk., tandatangan kerja sama dengan PT Pertamina dan Air Products and Chemicals Inc untuk menggarap proyek gasifikasi batu bara. Wajar aja sih kalo dikeluarin dari kategori berbahaya following that agreement. Kalo ga salah pabriknya bakal jadi di taun 2022",kecebongcina,0,neutral
2021-04-30 13:52:45+00:00,1.38813E+18,"Di tengah pemulihan ekonomi Indonesia yang menantang, PT Bukit Asam mencatatkan kinerja yang positif pada Kuartal I tahun 2021. Ini tercermin dari laba bersih yang dicetak sebesar Rp 500,5 miliar atau Rp 45 per lembar saham

#ptba #batubara #petrominer 
https://t.co/cjmPhENvpz",prismono,0,neutral
2021-04-30 13:51:22+00:00,1.38813E+18,"Di tengah pemulihan ekonomi Indonesia yang menantang, PT Bukit Asam Tbk mencatatkan kinerja yang positif pada Kuartal I tahun 2021. Ini tercermin dari laba bersih yang dicetak sebesar Rp 500,5 miliar atau Rp 45 per lembar saham

@BukitAsamPTBA
 https://t.co/FyyeTSGSuc",petrominer_com,0,neutral
